1.667e+3, 1.009e-5
1.667e+3, 9.911e-6
1.667e+3, 9.735e-6
1.667e+3, 9.559e-6
1.667e+3, 9.383e-6
1.667e+3, 9.207e-6
1.667e+3, 9.031e-6
1.667e+3, 8.855e-6
1.667e+3, 8.679e-6
1.667e+3, 8.503e-6
1.675e+3, 1.130e-5
1.678e+3, 1.150e-5
1.684e+3, 1.616e-5
1.684e+3, 1.598e-5
1.684e+3, 1.581e-5
1.684e+3, 1.563e-5
1.684e+3, 1.546e-5
1.684e+3, 1.528e-5
1.684e+3, 1.510e-5
1.684e+3, 1.493e-5
1.684e+3, 1.475e-5
1.684e+3, 1.458e-5
1.684e+3, 1.440e-5
1.684e+3, 1.422e-5
1.684e+3, 1.405e-5
1.684e+3, 1.387e-5
1.684e+3, 1.370e-5
1.684e+3, 1.352e-5
1.684e+3, 1.334e-5
1.684e+3, 1.317e-5
1.684e+3, 1.299e-5
1.684e+3, 1.282e-5
1.684e+3, 1.264e-5
1.684e+3, 1.246e-5
1.684e+3, 1.229e-5
1.684e+3, 1.211e-5
1.684e+3, 1.194e-5
1.684e+3, 1.176e-5
1.692e+3, 1.788e-5
1.692e+3, 1.770e-5
1.692e+3, 1.752e-5
1.692e+3, 1.735e-5
1.692e+3, 1.717e-5
1.692e+3, 1.700e-5
1.692e+3, 1.682e-5
1.692e+3, 1.664e-5
1.692e+3, 1.647e-5
1.692e+3, 1.629e-5
1.695e+3, 1.810e-5
1.701e+3, 2.082e-5
1.701e+3, 2.065e-5
1.701e+3, 2.047e-5
1.701e+3, 2.030e-5
1.701e+3, 2.012e-5
1.701e+3, 1.994e-5
1.701e+3, 1.977e-5
1.701e+3, 1.959e-5
1.701e+3, 1.942e-5
1.701e+3, 1.924e-5
1.701e+3, 1.906e-5
1.701e+3, 1.889e-5
1.701e+3, 1.871e-5
1.701e+3, 1.854e-5
1.701e+3, 1.836e-5
1.709e+3, 2.430e-5
1.709e+3, 2.412e-5
1.709e+3, 2.395e-5
1.709e+3, 2.377e-5
1.709e+3, 2.360e-5
1.709e+3, 2.342e-5
1.709e+3, 2.324e-5
1.709e+3, 2.307e-5
1.709e+3, 2.289e-5
1.709e+3, 2.272e-5
1.709e+3, 2.254e-5
1.709e+3, 2.236e-5
1.709e+3, 2.219e-5
1.709e+3, 2.201e-5
1.709e+3, 2.184e-5
1.709e+3, 2.166e-5
1.709e+3, 2.148e-5
1.709e+3, 2.131e-5
1.709e+3, 2.113e-5
1.709e+3, 2.098e-5
1.712e+3, 2.452e-5
1.726e+3, 2.901e-5
1.726e+3, 2.883e-5
1.726e+3, 2.866e-5
1.726e+3, 2.848e-5
1.726e+3, 2.831e-5
1.726e+3, 2.813e-5
1.726e+3, 2.795e-5
1.726e+3, 2.778e-5
1.726e+3, 2.760e-5
1.726e+3, 2.743e-5
1.726e+3, 2.725e-5
1.726e+3, 2.707e-5
1.726e+3, 2.690e-5
1.726e+3, 2.672e-5
1.726e+3, 2.655e-5
1.726e+3, 2.637e-5
