1.948e+3, 3.181e-7
1.982e+3, 3.401e-7
2.016e+3, 3.181e-7
2.050e+3, 3.181e-7
2.084e+3, 3.181e-7
2.118e+3, 3.181e-7
2.152e+3, 3.181e-7
2.186e+3, 3.181e-7
2.220e+3, 3.181e-7
2.254e+3, 3.181e-7
2.288e+3, 3.181e-7
2.322e+3, 3.181e-7
2.356e+3, 3.181e-7
2.390e+3, 3.181e-7
2.424e+3, 3.181e-7
2.458e+3, 3.181e-7
2.492e+3, 3.181e-7
2.526e+3, 3.181e-7
2.560e+3, 3.181e-7
2.594e+3, 3.181e-7
2.628e+3, 3.181e-7
2.663e+3, 3.181e-7
2.697e+3, 2.741e-7
2.731e+3, 2.301e-7
2.765e+3, 2.961e-7
2.799e+3, 3.181e-7
2.833e+3, 3.181e-7
2.867e+3, 3.181e-7
2.901e+3, 3.181e-7
2.935e+3, 3.181e-7
2.969e+3, 3.181e-7
3.003e+3, 3.181e-7
3.037e+3, 3.401e-7
3.071e+3, 4.061e-7
3.105e+3, 4.721e-7
3.139e+3, 4.942e-7
3.173e+3, 4.942e-7
3.207e+3, 5.162e-7
3.241e+3, 5.822e-7
3.275e+3, 6.482e-7
3.309e+3, 7.142e-7
3.343e+3, 7.582e-7
3.377e+3, 7.362e-7
3.411e+3, 8.462e-7
3.445e+3, 9.342e-7
3.479e+3, 1.000e-6
3.514e+3, 1.110e-6
3.548e+3, 1.154e-6
3.582e+3, 1.242e-6
3.616e+3, 1.330e-6
3.641e+3, 1.418e-6
3.653e+3, 1.565e-6
3.684e+3, 1.726e-6
3.718e+3, 1.814e-6
3.752e+3, 1.858e-6
3.786e+3, 1.924e-6
3.803e+3, 2.078e-6
3.820e+3, 2.254e-6
3.854e+3, 2.342e-6
3.888e+3, 2.474e-6
3.922e+3, 2.650e-6
3.948e+3, 2.738e-6
3.956e+3, 2.914e-6
3.990e+3, 3.090e-6
4.027e+3, 3.237e-6
4.050e+3, 3.354e-6
4.061e+3, 3.501e-6
4.092e+3, 3.707e-6
4.118e+3, 3.795e-6
4.126e+3, 3.927e-6
4.146e+3, 4.117e-6
4.169e+3, 4.235e-6
4.177e+3, 4.367e-6
4.211e+3, 4.455e-6
4.237e+3, 4.499e-6
4.245e+3, 4.653e-6
4.262e+3, 4.829e-6
4.282e+3, 4.997e-6
4.313e+3, 5.181e-6
4.330e+3, 5.335e-6
4.347e+3, 5.511e-6
4.367e+3, 5.701e-6
4.399e+3, 5.907e-6
4.433e+3, 6.083e-6
4.467e+3, 6.149e-6
4.484e+3, 6.303e-6
4.501e+3, 6.479e-6
4.518e+3, 6.655e-6
4.535e+3, 6.831e-6
4.552e+3, 7.029e-6
4.569e+3, 7.227e-6
4.603e+3, 7.403e-6
4.628e+3, 7.491e-6
4.637e+3, 7.645e-6
4.654e+3, 7.821e-6
4.671e+3, 7.997e-6
4.688e+3, 8.173e-6
4.705e+3, 8.327e-6
4.722e+3, 8.503e-6
4.742e+3, 8.694e-6
4.756e+3, 8.943e-6
4.776e+3, 9.134e-6
4.807e+3, 9.251e-6
4.833e+3, 9.339e-6
4.844e+3, 9.486e-6
4.867e+3, 9.603e-6
4.878e+3, 9.750e-6
4.895e+3, 1.001e-5
4.909e+3, 1.026e-5
4.926e+3, 1.046e-5
4.946e+3, 1.063e-5
4.969e+3, 1.075e-5
4.980e+3, 1.089e-5
5.003e+3, 1.092e-5
5.014e+3, 1.107e-5
5.037e+3, 1.123e-5
5.037e+3, 1.110e-5
5.048e+3, 1.142e-5
5.065e+3, 1.169e-5
5.096e+3, 1.185e-5
5.122e+3, 1.189e-5
5.130e+3, 1.202e-5
5.150e+3, 1.221e-5
5.164e+3, 1.246e-5
5.181e+3, 1.264e-5
5.198e+3, 1.282e-5
5.216e+3, 1.299e-5
5.233e+3, 1.317e-5
5.252e+3, 1.336e-5
5.275e+3, 1.348e-5
5.284e+3, 1.365e-5
5.301e+3, 1.387e-5
5.318e+3, 1.405e-5
5.337e+3, 1.424e-5
5.352e+3, 1.449e-5
5.372e+3, 1.468e-5
5.394e+3, 1.471e-5
5.406e+3, 1.485e-5
5.428e+3, 1.488e-5
5.440e+3, 1.503e-5
5.471e+3, 1.521e-5
5.488e+3, 1.539e-5
5.505e+3, 1.559e-5
5.525e+3, 1.582e-5
5.542e+3, 1.609e-5
5.556e+3, 1.634e-5
5.573e+3, 1.653e-5
5.590e+3, 1.671e-5
5.607e+3, 1.686e-5
5.627e+3, 1.705e-5
5.650e+3, 1.708e-5
5.661e+3, 1.723e-5
5.684e+3, 1.726e-5
5.692e+3, 1.744e-5
5.718e+3, 1.752e-5
5.726e+3, 1.766e-5
5.743e+3, 1.783e-5
5.760e+3, 1.805e-5
5.777e+3, 1.827e-5
5.794e+3, 1.849e-5
5.811e+3, 1.871e-5
5.828e+3, 1.889e-5
5.848e+3, 1.908e-5
5.871e+3, 1.920e-5
5.879e+3, 1.935e-5
5.899e+3, 1.952e-5
5.922e+3, 1.964e-5
5.933e+3, 1.978e-5
5.950e+3, 2.005e-5
5.964e+3, 2.030e-5
5.998e+3, 2.038e-5
6.032e+3, 2.049e-5
6.049e+3, 2.067e-5
6.069e+3, 2.084e-5
6.101e+3, 2.104e-5
6.126e+3, 2.118e-5
6.135e+3, 2.135e-5
6.152e+3, 2.153e-5
6.169e+3, 2.170e-5
6.188e+3, 2.190e-5
6.211e+3, 2.201e-5
6.220e+3, 2.214e-5
6.237e+3, 2.232e-5
6.254e+3, 2.250e-5
6.271e+3, 2.272e-5
6.305e+3, 2.276e-5
6.330e+3, 2.272e-5
6.342e+3, 2.286e-5
6.373e+3, 2.307e-5
6.393e+3, 2.330e-5
6.410e+3, 2.357e-5
6.424e+3, 2.382e-5
6.441e+3, 2.399e-5
6.461e+3, 2.418e-5
6.492e+3, 2.434e-5
6.529e+3, 2.445e-5
6.546e+3, 2.471e-5
6.560e+3, 2.496e-5
6.580e+3, 2.515e-5
6.611e+3, 2.534e-5
6.631e+3, 2.550e-5
6.654e+3, 2.562e-5
6.665e+3, 2.577e-5
6.696e+3, 2.589e-5
6.730e+3, 2.606e-5
6.764e+3, 2.615e-5
6.784e+3, 2.638e-5
6.801e+3, 2.665e-5
6.818e+3, 2.691e-5
6.849e+3, 2.699e-5
6.875e+3, 2.694e-5
6.883e+3, 2.707e-5
6.900e+3, 2.725e-5
6.918e+3, 2.743e-5
6.935e+3, 2.760e-5
6.952e+3, 2.778e-5
6.971e+3, 2.797e-5
7.003e+3, 2.809e-5
7.028e+3, 2.809e-5
7.039e+3, 2.823e-5
